"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
1498.07677254407,0.2437728892834,0.201605394834776,1.20915856186876,0.226601934172673,0.437038955507131,"pfeS"
6762.91330842714,-0.240352090501169,0.198926091526871,-1.20824819236295,0.226951809647082,0.437115837143019,"PA0653"
4375.49964994569,-0.224929716870167,0.186136969256923,-1.20840968759784,0.226889715305241,0.437115837143019,"PA4541.1"
991.190883149515,0.407584129966454,0.337330578188481,1.20826321810269,0.226946031792493,0.437115837143019,"pvdH"
5673.76987292747,0.58698491018534,0.48617253806002,1.20735924848325,0.227293822341654,0.437316800043894,"PA0495"
1913.34925391164,-0.198080359997281,0.164045873937334,-1.20746932088611,0.227251453112247,0.437316800043894,"PA3178"
29528.2795250465,-0.191058794968546,0.158228331120957,-1.20748789812168,0.227244302891084,0.437316800043894,"mepM"
13216.938597543,-0.257590911918683,0.213404255878298,-1.20705611450216,0.227410534223053,0.43738890205967,"aqpZ"
3475.06597013031,0.251350437967333,0.208325341092989,1.20652838799452,0.227613820060596,0.437627407431031,"mtlR"
1970.16937637182,-0.263435358115493,0.218394625136485,-1.206235537852,0.227726684895105,0.437691957040732,"gpuP"
1223.5350220027,0.443951320482526,0.368375351802941,1.20516022125176,0.228141455409488,0.438184006214466,"PA2094"
9621.95545407648,0.195484620851555,0.162189474713052,1.20528549215298,0.228093108312302,0.438184006214466,"PA2746"
130.4847250903,0.401138916007006,0.33299732919816,1.20463103104438,0.22834577182429,0.438423881902636,"pcr2"
3915.8090673032,0.611467894812276,0.507789191066756,1.20417666537508,0.228521302996977,0.438424524519105,"PA0494"
6784.81876917593,0.214109275119798,0.177808497087069,1.20415659896699,0.228529057294322,0.438424524519105,"PA5428"
11575.7723347124,0.545317980332893,0.45294422365909,1.2039406881659,0.228612503939248,0.438424524519105,"mdcE"
17600.2463110755,0.270555556365403,0.224749761865523,1.2038079779025,0.228663805451178,0.438424524519105,"ppa"
33962.1119208227,-0.616773997632573,0.512677123043513,-1.20304567906422,0.228958644393045,0.438685080544813,"mgtA"
79749.5279308974,0.337116367738308,0.280216839183866,1.20305535070684,0.228954901939069,0.438685080544813,"rplU"
2525.97721152389,-0.150158904990471,0.124881017295088,-1.20241577337293,0.229202480953502,0.438999894123293,"PA0103a"
5291.76466214039,-0.272537226832315,0.226867820256027,-1.20130403035895,0.229633287613147,0.439659241879188,"PA0656"
1408.05582352253,0.607601339207025,0.505863796943699,1.20111647221643,0.229706024199199,0.439659241879188,"PA3939"
16671.5448044616,-0.291223793098634,0.242536759790093,-1.20074084172097,0.229851746063495,0.439785663178681,"guaA"
11108.0686927457,0.144575927953485,0.120512162962513,1.19967913942808,0.230263977731775,0.440421745349756,"triC"
1397.01123354755,-0.310741962465612,0.259161102112793,-1.19903010109275,0.230516241360329,0.440751524873231,"PA1638"
8395.6656529899,0.163362055372896,0.136324617335996,1.19833129602896,0.230788067527945,0.440821838263645,"PA0344"
17902.2618104306,-0.115812070200858,0.0966847640493237,-1.19783164741217,0.230982564020623,0.440821838263645,"PA1459"
14319.4389676122,-0.230346556701541,0.192194071410208,-1.19851020903711,0.230718450986914,0.440821838263645,"PA3804"
21580.1615544153,-0.193240765726384,0.161269408518632,-1.19824812096374,0.230820436721062,0.440821838263645,"cc4"
414.003918358755,0.215634672982651,0.180050706365695,1.19763302980152,0.231059911554374,0.440821838263645,"fppA"
29608.3375520502,0.146074452979087,0.121976924308849,1.19755809393277,0.231089098564364,0.440821838263645,"glnE"
988.117259996047,-0.146107744317474,0.122010721274965,-1.1974992262213,0.23111202897373,0.440821838263645,"phnB"
188.682539347615,0.27368432730643,0.228838911706131,1.1959693623167,0.231708515267277,0.441771976656306,"PA1917"
14421.1045488305,0.159685671057508,0.133537522158529,1.19581124822683,0.231770225434178,0.441771976656306,"PA2820"
7085.77878674046,-0.210013540273833,0.175895825795781,-1.19396545838253,0.23249148002609,0.44299377623197,"PA3295"
1974.74748479208,0.195778433646116,0.164068061405537,1.19327571721713,0.232761409308197,0.443160672054516,"PA0570"
1477.48619061861,0.440701147755802,0.369355500404211,1.19316254197788,0.232805721511524,0.443160672054516,"PA5407"
6165.64749020251,0.479812879074948,0.402147605571288,1.1931262860395,0.23281991828951,0.443160672054516,"glcF"
19547.1945007586,-0.164516604660271,0.137914819790358,-1.19288561526854,0.232914173579612,0.443187258931217,"gacA"
434.692195333613,0.364604855481616,0.305774622687787,1.19239736861321,0.23310547159591,0.44339841599222,"PA4089"
1457.33751435277,-0.145620829454522,0.122146938225031,-1.19217748369791,0.233191660228128,0.443409564057618,"PA1379"
3396.19423187557,-0.370671862123555,0.311385456067289,-1.19039555284642,0.233890960149241,0.44458612259773,"PA4821"
1121.7559627893,0.245495432450541,0.20633898604451,1.18976756238195,0.234137762194645,0.444902047268309,"PA2033"
27763.8062750963,-0.380469314623851,0.319927043401883,-1.18923774176201,0.234346126677769,0.44514474165908,"PA3568"
34578.3132238339,0.241930061413279,0.203486037296957,1.18892708623648,0.234468360381751,0.445223718371953,"hemC"
1692.22602147133,0.279742827531458,0.235469341932057,1.18802229299208,0.234824626892289,0.445287509599943,"fvbA"
2013.61261448656,0.221295704902642,0.186252287932952,1.18815026305774,0.234774214827852,0.445287509599943,"mexG"
6045.89667168711,0.230997500425117,0.194363774855855,1.18848021240805,0.234644271130951,0.445287509599943,"siaB"
11059.1167457,-0.106563238042512,0.0896726480402771,-1.18835832744282,0.234692267058233,0.445287509599943,"wbpZ"
4454.54557529167,0.169488585938253,0.142726927824718,1.18750251631844,0.235029464627996,0.445522886245378,"sspA"
4186.61560231562,0.498695708879677,0.420301297874437,1.1865195549043,0.235417183659114,0.445951562731061,"PA0120"
906.025700875209,0.144707572616489,0.121940836565957,1.18670313154869,0.23534473938243,0.445951562731061,"PA1225"
1711.25400176295,0.180432697360507,0.152142913785245,1.18594217023603,0.235645138042755,0.446230244252489,"PA3892"
1288.81089282628,-0.11961503074838,0.100903358187541,-1.1854415244145,0.235842921934981,0.446298570134074,"PA1153"
151322.817244275,0.279202683063478,0.235502155142638,1.18556317624512,0.235794851667143,0.446298570134074,"oprG"
5049.17153385545,-0.128806818111214,0.108698669618228,-1.18498983072755,0.236021467675173,0.446416282842256,"PA2813"
182.34509978065,0.419471928210016,0.354022092163707,1.1848750049645,0.236066871307345,0.446416282842256,"exbD2"
1162.8289658462,0.327686853697831,0.276606412146392,1.18466832043071,0.236148612685742,0.446417925351129,"phzE1"
11749.0359419265,0.296262784126312,0.250356431827217,1.18336398215955,0.23666492542815,0.447138472917623,"gtrS"
4633.58423332013,-0.113918379101397,0.0962720738687362,-1.18329619923552,0.236691778598785,0.447138472917623,"pchR"
2354.96706671108,0.156418597735896,0.132218858566793,1.18302789353516,0.236798092860169,0.447186271839935,"dgcA"
20504.9851621296,0.244263324617113,0.206782351880117,1.18125808317881,0.237500213578929,0.448358816332315,"gshB"
15190.9455136821,0.204084747952449,0.172917526445908,1.18024327635921,0.23790347140658,0.448966551167289,"PA3852"
4502.09223284732,-0.187435456425308,0.158845041415759,-1.17998934530614,0.238004452588356,0.449003615272633,"PA3893"
6339.61502603818,0.194855298917581,0.165222034900075,1.17935418865545,0.238257168903978,0.449173351212417,"PA3106"
611.108661542218,0.369130417398524,0.312991993346366,1.17936057549572,0.238254626763597,0.449173351212417,"PA4860"
2905.73484476099,0.212304595660287,0.180205645464925,1.1781239989044,0.238747175793826,0.449210403410143,"PA0054"
10791.8251872827,0.130511883501482,0.110840185845174,1.17747802844526,0.239004762094974,0.449210403410143,"PA1613"
15791.6441297,0.207421479489676,0.176099312002912,1.1778664955048,0.238849834008837,0.449210403410143,"PA1797a"
2572.2599755263,0.188892847731902,0.160423073992986,1.17746682587669,0.239009230944853,0.449210403410143,"PA2758"
4582.39060678023,0.162852242868251,0.138293618896401,1.1775832042565,0.23896280897457,0.449210403410143,"PA2790"
754.879511992946,0.227484118745807,0.19318908391172,1.17752056244419,0.238987795268002,0.449210403410143,"PA5395"
57435.1183686189,0.441531335652434,0.374502541820486,1.17898087822346,0.238405790127393,0.449210403410143,"aceF"
773.52376120676,0.231852600930948,0.196889478746835,1.17757740234088,0.23896512313997,0.449210403410143,"caiX"
111346.493301218,0.328870685413417,0.279024340199375,1.17864515037801,0.238539504962458,0.449210403410143,"pauB3"
90938.5878736409,-0.22414051442445,0.190425894065288,-1.17704850763417,0.239176145716343,0.449267324879367,"hdhA"
8164.66334880802,0.423420667054039,0.359750880013921,1.17698299177935,0.239202294895011,0.449267324879367,"purD"
1816.68757835844,-0.162043799676671,0.137730120130462,-1.17653131735585,0.239382625447327,0.449314768476052,"PA0239"
9345.47823102821,-0.29375231341138,0.249680683144573,-1.17651197406123,0.239390350378273,0.449314768476052,"ppiC2"
805.767127867674,-0.301735239282265,0.25672369303032,-1.17533070563389,0.239862434526298,0.449972037311574,"dksA2"
12938.6205310314,0.214356190312217,0.182395430658488,1.17522785268438,0.239903569892747,0.449972037311574,"pmbA"
1899.69026263181,0.162574198437343,0.138382706605465,1.17481585976526,0.240068393627942,0.449975393149827,"PA2607"
3951.12930625142,0.362847602095036,0.308806582230363,1.17499957246494,0.239994886844054,0.449975393149827,"hsiC3"
36259.2073671951,0.252686954303443,0.215242997379543,1.17396132454834,0.240410517233452,0.450463698278566,"pauD2"
19941.1168221273,-0.180638036912987,0.153972033924104,-1.17318731401591,0.240720698170967,0.450776892486259,"PA4451"
11251.112581788,0.186740938739625,0.159180885949736,1.17313669681794,0.240740992581429,0.450776892486259,"algZ"
7274.52593165496,-0.161400049152026,0.1376562789726,-1.17248592186741,0.241002021018229,0.450959713905297,"PA3605"
9968.93977268112,0.20347298740244,0.173534410107943,1.17252242524047,0.240987374094958,0.450959713905297,"phhR"
2546.28433631856,0.241503196716063,0.206092249291684,1.17182085957178,0.241268986023248,0.451306270026543,"atsA"
2287.0024914799,0.224114643937582,0.191394368044849,1.17095736006749,0.241615916969897,0.451802121163222,"PA1995"
1376.88174782323,0.295057917607378,0.252082662296652,1.17048080545957,0.241807534122433,0.452007310652161,"PA2431"
2598.3814552267,-0.133257663030019,0.113922962740845,-1.16971732321566,0.242114744448543,0.452275258665299,"PA1357"
2570.4974563855,0.119218192252448,0.101914879853099,1.16978200263091,0.242088708075997,0.452275258665299,"PA4174"
1079.69144584119,0.204636509214208,0.175054882403791,1.16898487151122,0.242409726663821,0.452520017309534,"PA0240"
290.310301794037,0.545969589641466,0.466989930733322,1.16912497188991,0.242353284125543,0.452520017309534,"PA5369.1"
2246.72289171564,-0.24524871073158,0.210021934660537,-1.1677290332935,0.242916081772229,0.453311957871096,"PA1145"
13239.7916985125,0.139775354567413,0.119756242890878,1.16716549545376,0.243143542267715,0.453583086623111,"argA"
32814.4917374279,0.330810576781958,0.283603848245353,1.16645306059375,0.243431316193733,0.453966508577502,"liuC"
12354.963685139,-0.212317079789502,0.182079844391687,-1.16606580205972,0.243587841959763,0.454104994129649,"nagZ"
1723.29809015052,-0.210357071048303,0.180545851327095,-1.16511716830977,0.243971568320815,0.454666798491189,"PA1182"
370.159704115041,-0.285707986869147,0.24534302003825,-1.16452461873423,0.244211472439227,0.454933190923509,"PA1849"
757.868149545395,-0.43929121906553,0.377282224028117,-1.16435705444949,0.244279343821971,0.454933190923509,"PA4071"
8154.2107889688,0.210618696391378,0.180936605839431,1.16404690700503,0.244405003003617,0.455013698677897,"PA1088"
4477.80721179204,-0.310514946786843,0.266925501843236,-1.16330191249095,0.244707030011756,0.455262891114097,"PA1540"
4021.72536375979,-0.189656244370408,0.163045476230814,-1.16321071123693,0.244744021752742,0.455262891114097,"PA5514"
2139.174178223,-0.557805570846724,0.479582524757226,-1.16310653964945,0.244786279135261,0.455262891114097,"aprE"
4622.08008564721,0.185603962374222,0.159690870075605,1.16227034323471,0.245125669167306,0.455740550287481,"PA5233"
5051.05943891398,-0.151521183721885,0.130433640518296,-1.16167258017023,0.245368487673418,0.456038401332414,"PA2983"
1046.17312177929,0.357640131344138,0.307972952040648,1.16127123818631,0.24553161222732,0.456073597398707,"czcR"
84067.8125190303,0.174412291578781,0.150197529190745,1.16121944560942,0.245552668744377,0.456073597398707,"rpoH"
67525.1363257301,0.168997355906376,0.145567709085662,1.16095359999742,0.245660769468788,0.456120903958194,"PA3623"
2761.20854989788,0.286056097461627,0.24651630283454,1.16039423832194,0.245888331518445,0.456389909207067,"PA3911"
4080.53248399942,0.62706142229173,0.540648305234827,1.15983240161896,0.246117049206071,0.456489059174963,"PA0496"
2706.44563763999,0.177806810771004,0.153357220483785,1.1594290129287,0.246281356357403,0.456489059174963,"PA2605"
734.397134089422,0.360478565182212,0.310746678340604,1.16003996279921,0.246032535914782,0.456489059174963,"PA4603"
4337.90528160737,-0.186574602137701,0.160888540313743,-1.15965128264492,0.246190812571732,0.456489059174963,"PA5048"
1894.65980081328,0.210295927958332,0.181407243285187,1.15924769127178,0.246355236826488,0.456489059174963,"ercS'"
9063.34201941741,0.207685499076816,0.179213364125486,1.15887283345339,0.246508023874159,0.456618889860858,"PA4874"
741.293425499465,0.196593653511078,0.16973602729345,1.15823173574809,0.246769480610814,0.456949860104559,"phzG2"
362.591978482858,0.403972761246768,0.34919836304807,1.1568575457244,0.247330566301006,0.457716202189929,"PA2148"
3113.44039249082,0.154770752495744,0.133790754782476,1.15681201400932,0.247349172306623,0.457716202189929,"flhB"
23566.356919103,0.375695853264139,0.324955673302937,1.15614492723104,0.247621881926852,0.457760478310858,"PA0141"
4014.60801584515,0.120547636247684,0.104252426565783,1.15630532754668,0.247556289972698,0.457760478310858,"PA1139"
84686.5409125574,0.219616742619971,0.189951390904025,1.15617338506847,0.247610243872767,0.457760478310858,"spuB"
5343.50280181229,0.320944423654419,0.27781857943192,1.15523023805925,0.247996155148297,0.45829888731791,"siaD"
698.334011080186,0.277673847884413,0.240920313547036,1.15255473395439,0.249093191836213,0.459710604793011,"PA0222"
25999.3720383358,0.323641339924778,0.280789945742777,1.15261014445744,0.249070437524136,0.459710604793011,"PA0306a"
944.775438839083,0.365351547015579,0.316870772036038,1.15299856994708,0.248910971470774,0.459710604793011,"PA4859"
2248.50045129633,-0.185989137781218,0.161367878541977,-1.15257844040402,0.249083456609511,0.459710604793011,"sodM"
1228.58013329155,-0.35436664402031,0.30757542162479,-1.15212926360742,0.249267959571334,0.459793856187082,"PA5031"
27773.9390302184,0.217637052525594,0.188914595456179,1.15203937525344,0.249304893399989,0.459793856187082,"minD"
16828.4427884267,0.109063074345626,0.0947150021103329,1.15148679634277,0.249532024139473,0.460059042501634,"sagS"
843.916736546432,0.330498788243104,0.287378498168133,1.15004702978768,0.250124501520127,0.4605354623723,"PA2178"
726.567666992355,0.304663801742815,0.265004007078955,1.14965733952862,0.250285031520311,0.4605354623723,"PA2214"
3359.32065591896,-0.126101451651187,0.109681389920629,-1.14970690782129,0.250264608238338,0.4605354623723,"PA3402"
12435.4272833753,-0.24552529539448,0.213566587905065,-1.14964282476443,0.250291012158859,0.4605354623723,"PA3768"
144100.632410238,0.203331203676282,0.176764981751421,1.15029120395702,0.250023952443909,0.4605354623723,"arnB"
1189.26694465445,0.189915344241822,0.165117075271879,1.15018597518828,0.250067281392533,0.4605354623723,"ergB"
27997.5863676546,0.407590948261414,0.355409918091756,1.1468192853194,0.251456316972664,0.462371375645938,"PA0422"
